1;1962;133.7505762723216;0.07258333333333333
2;1962;107.32664029080117;0.07316666666666666
3;1962;49.10821236184417;0.07375
4;1962;101.02346885714888;0.07433333333333333
5;1962;31.71324000344765;0.07491666666666666
6;1962;23.590522800439288;0.0755
7;1962;-2.139967964000922;0.07608333333333334
8;1962;12.124454480704356;0.07666666666666666
9;1962;-10.513606324587155;0.07725
10;1962;40.9005218884969;0.07783333333333334
11;1962;62.51123362313559;0.07841666666666666
12;1962;92.68096393109246;0.079
1;1963;119.04109724399412;0.07975
2;1963;105.69496221698115;0.0805
3;1963;75.24934890926536;0.08125
4;1963;65.52998609644368;0.082
5;1963;5.334567922093743;0.08275
6;1963;31.720094388685375;0.08349999999999999
7;1963;40.867182216089674;0.08424999999999999
8;1963;25.176113201958618;0.08499999999999999
9;1963;37.69817628929766;0.08574999999999999
10;1963;7.454369621636236;0.0865
11;1963;52.64425554254149;0.08725
12;1963;61.182479514163205;0.088
1;1964;119.64506141656872;0.089
2;1964;94.91640264785264;0.09
3;1964;97.99687884961972;0.091
4;1964;44.36176634626399;0.092
5;1964;11.24982034342838;0.093
6;1964;16.908501743825155;0.094
7;1964;28.42900137319023;0.095
8;1964;11.215003915990135;0.096
9;1964;24.222495100154333;0.097
10;1964;25.330551346112312;0.098
11;1964;73.54375440551921;0.099
12;1964;67.67059964230512;0.1
1;1965;96.61854201946556;0.10166666666666667
2;1965;96.26842012977067;0.10333333333333333
3;1965;68.86351038228305;0.10500000000000001
4;1965;69.84673111873298;0.10666666666666667
5;1965;6.386437179822284;0.10833333333333334
6;1965;13.309839451907404;0.11
7;1965;4.052762344529928;0.11166666666666666
8;1965;18.34604009949725;0.11333333333333333
9;1965;35.69541302031179;0.11499999999999999
10;1965;5.891494752526217;0.11666666666666667
11;1965;81.71820862205232;0.11833333333333333
12;1965;131.31566640437669;0.12
1;1966;65.5768614833475;0.12166666666666666
2;1966;83.39656209369772;0.12333333333333334
3;1966;52.38844800311658;0.125
4;1966;54.41804556913419;0.12666666666666668
5;1966;52.45698171908002;0.12833333333333333
6;1966;15.267053526943531;0.13
7;1966;-3.8938719057445255;0.13166666666666668
8;1966;22.43607008611145;0.13333333333333333
9;1966;8.003909378583051;0.135
10;1966;47.46824324043871;0.1366666666666667
11;1966;76.10534080488021;0.13833333333333334
12;1966;117.77558792740537;0.14
1;1967;81.77311513693962;0.1416666666666667
2;1967;160.6171422474406;0.14333333333333334
3;1967;86.49169250066915;0.14500000000000002
4;1967;73.09160305173401;0.14666666666666667
5;1967;18.976231047846717;0.14833333333333334
6;1967;0.48805761731145125;0.15000000000000002
7;1967;-7.355373552471807;0.15166666666666667
8;1967;7.280453477988214;0.15333333333333335
9;1967;4.054604290137407;0.155
10;1967;30.653514244968406;0.15666666666666668
11;1967;53.478051363053595;0.15833333333333333
12;1967;102.42165401678017;0.16
1;1968;114.12243408249392;0.1625
2;1968;85.88318985195433;0.165
3;1968;93.85372135509387;0.1675
4;1968;55.24116128495635;0.17
5;1968;43.105757721764505;0.17250000000000001
6;1968;23.76332694582475;0.175
7;1968;32.44656643314185;0.1775
8;1968;-9.94039591059365;0.18
9;1968;17.864120264415497;0.1825
10;1968;54.02858521181871;0.185
11;1968;57.63926304636843;0.1875
12;1968;49.2559754863841;0.19
1;1969;56.14821637047089;0.19166666666666668
2;1969;49.87118694647877;0.19333333333333333
3;1969;27.716721561663476;0.195
4;1969;51.76721673623035;0.19666666666666666
5;1969;45.570561656834435;0.19833333333333333
6;1969;6.155414409736544;0.2
7;1969;16.47054707202864;0.20166666666666666
8;1969;7.800170196727864;0.20333333333333334
9;1969;20.170978908720492;0.205
10;1969;21.63602320510568;0.20666666666666667
11;1969;66.51639311384018;0.20833333333333331
12;1969;99.22328199954035;0.21
1;1970;71.4803465711737;0.21166666666666667
2;1970;120.20254354669449;0.21333333333333332
3;1970;88.40035866495526;0.215
4;1970;56.098853182481974;0.21666666666666667
5;1970;36.10786848464363;0.21833333333333332
6;1970;0.9731114748564629;0.22
7;1970;-0.7444604775067667;0.22166666666666668
8;1970;13.125277005401665;0.22333333333333333
9;1970;16.19557949830277;0.225
10;1970;16.025239346567545;0.22666666666666668
11;1970;56.551039224268074;0.22833333333333333
12;1970;78.85010556427913;0.23
1;1971;113.78337488392975;0.2325
2;1971;61.133531886632944;0.23500000000000001
3;1971;77.04988728738667;0.23750000000000002
4;1971;55.27126096374027;0.24000000000000002
5;1971;34.55626999999298;0.24250000000000002
6;1971;25.301472272787315;0.245
7;1971;-45.65068935305845;0.2475
8;1971;21.692932209548523;0.25
9;1971;26.48548486896842;0.2525
10;1971;25.437256732531047;0.255
11;1971;60.626523674442176;0.2575
12;1971;107.06562443911244;0.26
1;1972;86.73941380577935;0.26166666666666666
2;1972;136.69435253299372;0.26333333333333336
3;1972;81.28765710988627;0.265
4;1972;102.75656134878965;0.26666666666666666
5;1972;4.289320061595291;0.26833333333333337
6;1972;-20.118512804657037;0.27
7;1972;24.295791949716307;0.27166666666666667
8;1972;27.054081234505727;0.2733333333333334
9;1972;20.707201941095146;0.275
10;1972;-5.775864914892864;0.27666666666666667
11;1972;61.04209630567763;0.2783333333333334
12;1972;102.3597106784067;0.28
1;1973;91.31647348692509;0.2833333333333334
2;1973;97.68029629055208;0.2866666666666667
3;1973;66.49082062676494;0.29000000000000004
4;1973;41.32170688746997;0.29333333333333333
5;1973;9.339593478328014;0.2966666666666667
6;1973;-13.531108410410638;0.30000000000000004
7;1973;45.35919896622053;0.30333333333333334
8;1973;0.4925424972403576;0.3066666666666667
9;1973;29.552203636351145;0.31
10;1973;4.562281107173813;0.31333333333333335
11;1973;85.89056479202165;0.31666666666666665
12;1973;52.53678044729397;0.32
1;1974;113.41230236109912;0.32333333333333336
2;1974;99.29264150242578;0.32666666666666666
3;1974;112.21210107201419;0.33
4;1974;33.86931854311963;0.3333333333333333
5;1974;21.52760960319184;0.33666666666666667
6;1974;22.344636277677296;0.33999999999999997
7;1974;34.65798384752475;0.3433333333333333
8;1974;1.5428607721844916;0.3466666666666667
9;1974;21.72928813048575;0.35
10;1974;-17.849334581547367;0.35333333333333333
11;1974;53.396622719545846;0.3566666666666667
12;1974;99.03231901110483;0.36
1;1975;117.08348652606426;0.365
2;1975;94.36527461868775;0.37
3;1975;111.12711046396586;0.375
4;1975;95.20498452898187;0.38
5;1975;18.786950164503804;0.385
6;1975;-33.27006002347575;0.39
7;1975;-25.55132751611975;0.395
8;1975;-5.557176532548256;0.39999999999999997
9;1975;42.316822158483376;0.40499999999999997
10;1975;31.205445755675346;0.41
11;1975;28.11504367554376;0.415
12;1975;85.42468342259676;0.42
1;1976;127.2672274912623;0.425
2;1976;92.50390625394695;0.43
3;1976;55.00060765448667;0.435
4;1976;101.09248205036232;0.44
5;1976;21.068190735966958;0.445
6;1976;5.416858024278401;0.44999999999999996
7;1976;17.00334317656558;0.45499999999999996
8;1976;10.34329452748177;0.45999999999999996
9;1976;11.417154435298125;0.46499999999999997
10;1976;49.16912657103926;0.47
11;1976;92.31403605568973;0.475
12;1976;106.81723116282208;0.48
1;1977;92.94225564852925;0.48583333333333334
2;1977;122.93800752798965;0.49166666666666664
3;1977;69.00594841682648;0.4975
4;1977;69.33286534457682;0.5033333333333333
5;1977;40.67373735879002;0.5091666666666667
6;1977;31.17688720531364;0.515
7;1977;45.795093664125424;0.5208333333333334
8;1977;19.025680320803417;0.5266666666666667
9;1977;-13.681199717364748;0.5325
10;1977;1.7965979003544774;0.5383333333333333
11;1977;97.00213637363453;0.5441666666666667
12;1977;83.37433660134744;0.55
1;1978;102.73078290266182;0.5650000000000001
2;1978;82.97088686938346;0.5800000000000001
3;1978;90.01762847360602;0.595
4;1978;52.30335502334419;0.61
5;1978;49.162164772190394;0.625
6;1978;4.355319582036451;0.64
7;1978;32.36266793435391;0.655
8;1978;23.48792209641738;0.67
9;1978;5.552161891716983;0.685
10;1978;46.97992665494358;0.7
11;1978;51.96731019048004;0.715
12;1978;73.55065622191496;0.73
1;1979;109.43422584225385;0.7383333333333333
2;1979;87.49315997068024;0.7466666666666666
3;1979;58.12313865490981;0.755
4;1979;53.12198581579215;0.7633333333333333
5;1979;-0.003383797450315029;0.7716666666666666
6;1979;35.89988819347795;0.78
7;1979;22.170293969696992;0.7883333333333333
8;1979;8.613426066190343;0.7966666666666666
9;1979;17.832158656529202;0.8049999999999999
10;1979;34.00311025534358;0.8133333333333332
11;1979;105.30670201038143;0.8216666666666667
12;1979;107.41939605064485;0.83
1;1980;84.830857314492;0.8391666666666666
2;1980;115.54838410497726;0.8483333333333333
3;1980;67.62457655793821;0.8574999999999999
4;1980;56.02003632392551;0.8666666666666666
5;1980;57.3294275030425;0.8758333333333332
6;1980;6.621242046437539;0.885
7;1980;0.4163016974518836;0.8941666666666666
8;1980;-29.042105744904646;0.9033333333333333
9;1980;-8.046582909062735;0.9125
10;1980;34.02245877469197;0.9216666666666666
11;1980;56.10158197629522;0.9308333333333333
12;1980;100.30827603566482;0.94
1;1981;72.70257895268126;0.9491666666666666
2;1981;84.6538034733653;0.9583333333333333
3;1981;83.49141413912008;0.9675
4;1981;89.21784760926155;0.9766666666666667
5;1981;31.849456028480397;0.9858333333333333
6;1981;38.95661683442502;0.995
7;1981;44.09188342744814;1.0041666666666667
8;1981;30.801783063081906;1.0133333333333334
9;1981;1.6311992339994816;1.0225
10;1981;22.893105749849155;1.0316666666666667
11;1981;82.60391341369822;1.0408333333333333
12;1981;81.7030619742353;1.05
1;1982;104.03892074642447;1.0608333333333333
2;1982;68.41687429211069;1.0716666666666668
3;1982;53.42744042287188;1.0825
4;1982;70.57759491170349;1.0933333333333333
5;1982;-24.741730222249416;1.1041666666666667
6;1982;-7.15425004569105;1.115
7;1982;9.645633641797154;1.1258333333333332
8;1982;-24.387889492390464;1.1366666666666667
9;1982;21.142419921641842;1.1475
10;1982;9.009050186164803;1.1583333333333332
11;1982;64.16810808998335;1.1691666666666667
12;1982;84.82034293198936;1.18
1;1983;98.78586395117316;1.1916666666666667
2;1983;88.72422530835395;1.2033333333333334
3;1983;71.7937281464518;1.2149999999999999
4;1983;47.97686398701233;1.2266666666666666
5;1983;31.121470201547705;1.2383333333333333
6;1983;48.87618226576162;1.25
7;1983;13.937395585005829;1.2616666666666667
8;1983;13.397385106951434;1.2733333333333334
9;1983;-3.280159423224042;1.2850000000000001
10;1983;38.86732451320769;1.2966666666666666
11;1983;54.838653428875354;1.3083333333333333
12;1983;73.82305607055743;1.32
1;1984;106.14878905716067;1.3325
2;1984;103.62077488715741;1.345
3;1984;92.14350901898125;1.3575
4;1984;88.85753856992619;1.37
5;1984;9.206368755950152;1.3825
6;1984;17.567539803118887;1.395
7;1984;45.20830367150645;1.4075
8;1984;29.330785004581145;1.42
9;1984;34.26098100606538;1.4325
10;1984;51.12412130270897;1.445
11;1984;57.90794061671248;1.4575
12;1984;102.73166818829262;1.47
1;1985;123.18506778728016;1.4825
2;1985;132.41824571243495;1.495
3;1985;53.87630365235552;1.5075
4;1985;54.96651584737151;1.52
5;1985;27.65430347448728;1.5325
6;1985;9.220053139803682;1.545
7;1985;2.1636752038390314;1.5575
8;1985;23.68002656363906;1.57
9;1985;12.931800342659713;1.5825
10;1985;-10.758257823994313;1.5950000000000002
11;1985;77.23694631679136;1.6075000000000002
12;1985;81.51014418858145;1.62
1;1986;80.36938036539334;1.6341666666666668
2;1986;68.68523698688189;1.6483333333333334
3;1986;90.27644933943411;1.6625
4;1986;15.457747362999712;1.6766666666666667
5;1986;-13.986672094445915;1.6908333333333334
6;1986;9.483078748777132;1.705
7;1986;34.579111713013944;1.7191666666666667
8;1986;36.19411811365307;1.7333333333333334
9;1986;-3.0996526985872883;1.7475
10;1986;21.44735608032898;1.7616666666666667
11;1986;39.790872498248625;1.7758333333333334
12;1986;110.22414127549817;1.79
1;1987;65.4687467895964;1.8041666666666667
2;1987;97.13608509985525;1.8183333333333334
3;1987;90.65967557899502;1.8325
4;1987;55.55171942940183;1.8466666666666667
5;1987;49.4032068765148;1.8608333333333333
6;1987;-2.400164463817042;1.875
7;1987;17.383809390937476;1.8891666666666667
8;1987;27.065643716474664;1.9033333333333333
9;1987;17.205765391178552;1.9175
10;1987;52.72628528492638;1.9316666666666666
11;1987;80.96259169376387;1.9458333333333333
12;1987;57.25100813983317;1.96
1;1988;174.17205408075927;1.9758333333333333
2;1988;112.97287288181334;1.9916666666666667
3;1988;72.1468658764718;2.0075
4;1988;32.02374362667047;2.0233333333333334
5;1988;21.63535637611233;2.0391666666666666
6;1988;5.8011433831862576;2.0549999999999997
7;1988;22.887073320606447;2.0708333333333333
8;1988;17.433405824237305;2.0866666666666664
9;1988;57.06018970138758;2.1025
10;1988;27.845027450526356;2.118333333333333
11;1988;80.27010959977095;2.1341666666666668
12;1988;97.44913703022885;2.15
1;1989;92.03020393881212;2.165833333333333
2;1989;96.33199605359952;2.1816666666666666
3;1989;92.02000405336963;2.1975
4;1989;75.60054270677259;2.2133333333333334
5;1989;7.411167918924399;2.2291666666666665
6;1989;-7.2687220594598045;2.245
7;1989;8.651799501062913;2.2608333333333333
8;1989;33.228799633487874;2.2766666666666664
9;1989;19.44941227464044;2.2925
10;1989;59.92870178455945;2.308333333333333
11;1989;54.498594258531305;2.3241666666666667
12;1989;92.83281075331611;2.34
1;1990;44.67392278068502;2.3568015255
2;1990;88.08664238179419;2.373603051
3;1990;63.81757362716276;2.3904045765
4;1990;70.21875548984178;2.407206102
5;1990;54.21323677342271;2.4240076275
6;1990;15.6988717872748;2.440809153
7;1990;39.07835163217635;2.4576106785
8;1990;23.23362152931965;2.474412204
9;1990;39.72704360424129;2.4912137295
10;1990;15.67690286348144;2.508015255
11;1990;97.69982687297278;2.5248167805
12;1990;68.5407144257671;2.541618306
1;1991;104.90317222400633;2.5603758263333334
2;1991;80.95875798587483;2.5791333466666666
3;1991;59.637088952024904;2.5978908670000003
4;1991;30.771927905557877;2.6166483873333335
5;1991;9.673041827079556;2.6354059076666667
6;1991;22.022337930219308;2.6541634280000004
7;1991;8.62459073842723;2.6729209483333336
8;1991;-16.95529882507327;2.691678468666667
9;1991;49.41479713382738;2.710435989
10;1991;31.744418766169172;2.7291935093333333
11;1991;90.16130866151526;2.747951029666667
12;1991;105.70453839269376;2.76670855
1;1992;81.70264466065574;2.78546607025
2;1992;61.09906082775922;2.8042235905000004
3;1992;51.69151263536588;2.8229811107500002
4;1992;84.50311698546462;2.841738631
5;1992;-1.070921474006301;2.86049615125
6;1992;31.320873686481217;2.8792536715
7;1992;-2.248139462576475;2.89801119175
8;1992;17.862184897079672;2.916768712
9;1992;-16.47839705250388;2.93552623225
10;1992;48.34150331999928;2.9542837525000003
11;1992;69.20662599819036;2.97304127275
12;1992;107.71651597931815;2.991798793
1;1993;98.79723298766191;3.0105563133333333
2;1993;115.96127590597887;3.0293138336666665
3;1993;67.961359214728;3.048071354
4;1993;74.86713087027725;3.0668288743333334
5;1993;-10.191453684480866;3.0855863946666666
6;1993;-6.614213848910133;3.1043439150000003
7;1993;24.509480089630713;3.1231014353333335
8;1993;9.216434875810066;3.1418589556666667
9;1993;15.424916575595748;3.160616476
10;1993;21.407754106972842;3.179373996333333
11;1993;80.03450218690331;3.198131516666667
12;1993;78.13312491515163;3.216889037
1;1994;105.20615193490512;3.2356465573333333
2;1994;81.68416301862642;3.254404077666667
3;1994;61.85495913960068;3.273161598
4;1994;79.69903343438422;3.2919191183333334
5;1994;41.425048556917815;3.3106766386666666
6;1994;-6.943087205107243;3.329434159
7;1994;26.772694944567547;3.3481916793333335
8;1994;-10.78364644069806;3.3669491996666667
9;1994;34.66046463438157;3.38570672
10;1994;-12.976241186385892;3.4044642403333336
11;1994;47.65778615121775;3.423221760666667
12;1994;79.82055444354278;3.441979281
1;1995;91.67028090228081;3.4607368013333333
2;1995;128.47228858697974;3.4794943216666665
3;1995;88.07998348007054;3.498251842
4;1995;91.50935817144762;3.5170093623333334
5;1995;44.13215796071136;3.5357668826666666
6;1995;9.34272896730311;3.5545244030000003
7;1995;4.673462313625598;3.5732819233333335
8;1995;31.37943244402525;3.5920394436666667
9;1995;20.807428620456786;3.610796964
10;1995;21.860126550133643;3.629554484333333
11;1995;43.29594553969617;3.648312004666667
12;1995;87.8707975688892;3.667069525
1;1996;39.18007186612307;3.6858270453333333
2;1996;90.87764889702629;3.704584565666667
3;1996;50.402194966763986;3.723342086
4;1996;73.85148695078712;3.7420996063333334
5;1996;10.42655287168677;3.7608571266666666
6;1996;8.418969013178383;3.779614647
7;1996;36.942109293409956;3.7983721673333335
8;1996;-10.98135490337232;3.8171296876666667
9;1996;26.333177903133087;3.835887208
10;1996;-12.905338949529323;3.8546447283333336
11;1996;71.79458234889302;3.873402248666667
12;1996;98.2053149079369;3.892159769
1;1997;112.19741943593824;3.91091728925
2;1997;82.02633613362707;3.9296748095000003
3;1997;76.39313883889187;3.94843232975
4;1997;66.36308399357378;3.96718985
5;1997;19.615367318047255;3.9859473702500003
6;1997;18.000325574556076;4.0047048905
7;1997;19.270686434633312;4.0234624107500006
8;1997;17.957608497637025;4.042219931
9;1997;0.07978221823200826;4.06097745125
10;1997;1.0827697935103622;4.079734971500001
11;1997;120.11960570637345;4.09849249175
12;1997;128.39584572856177;4.117250012
1;1998;67.16612247891933;4.136007532333334
2;1998;109.00435484075692;4.154765052666667
3;1998;82.54874165506222;4.1735225730000005
4;1998;75.02674470320969;4.192280093333333
5;1998;22.807908728947005;4.211037613666667
6;1998;-3.537438784172487;4.229795134
7;1998;6.351591872738049;4.248552654333333
8;1998;0.17749724418363932;4.267310174666667
9;1998;22.68746232079509;4.286067695
10;1998;19.632573917588466;4.3048252153333335
11;1998;67.36648747425963;4.323582735666666
12;1998;110.37104949535764;4.342340256
1;1999;119.61116399909449;4.361097776333334
2;1999;76.37793654456354;4.379855296666666
3;1999;60.80139791130837;4.398612817
4;1999;44.184000924496644;4.417370337333334
5;1999;44.474444239202185;4.4361278576666665
6;1999;13.812641949030017;4.454885378
7;1999;38.97978808316471;4.473642898333334
8;1999;0.44838290686558224;4.492400418666667
9;1999;20.519999883713165;4.511157939
10;1999;-1.9739289359448442;4.529915459333334
11;1999;96.0507107297236;4.548672979666667
12;1999;82.74775824845483;4.5674305
1;2000;65.29687097349091;4.586188020333334
2;2000;88.15077429693461;4.604945540666667
3;2000;23.901841244597236;4.6237030610000005
4;2000;59.363656546024174;4.642460581333333
5;2000;22.249754848283917;4.661218101666667
6;2000;20.76156334010301;4.679975622000001
7;2000;39.96216367154068;4.698733142333333
8;2000;3.9804769208932314;4.717490662666667
9;2000;36.1491183401054;4.736248183
10;2000;31.244773780259997;4.7550057033333335
11;2000;66.13356719051993;4.773763223666666
12;2000;48.463959561528924;4.792520744
1;2001;113.95002334691353;4.811278264333334
2;2001;89.92052101715365;4.830035784666666
3;2001;70.35911783301653;4.848793305
4;2001;34.59078447229041;4.867550825333334
5;2001;25.659910676220033;4.8863083456666665
6;2001;17.160616346246908;4.905065866
7;2001;10.588352379415312;4.923823386333334
8;2001;7.3041374140855275;4.942580906666667
9;2001;40.984365815051355;4.961338427
10;2001;44.32441725156683;4.980095947333334
11;2001;84.51833705041642;4.998853467666667
12;2001;156.4215751234073;5.017610988
