5;1982;-24.741730222249416;341.91913393333334
6;1982;-7.15425004569105;343.4593875
7;1982;9.645633641797154;344.99964106666664
8;1982;-24.387889492390464;346.53989463333335
9;1982;21.142419921641842;348.0801482
10;1982;9.009050186164803;349.62040176666665
11;1982;64.16810808998335;351.16065533333335
12;1982;84.82034293198936;352.7009089
1;1983;98.78586395117316;354.33833516666664
2;1983;88.72422530835395;355.97576143333333
3;1983;71.7937281464518;357.6131877
4;1983;47.97686398701233;359.25061396666666
5;1983;31.121470201547705;360.8880402333333
6;1983;48.87618226576162;362.5254665
7;1983;13.937395585005829;364.1628927666667
8;1983;13.397385106951434;365.8003190333333
9;1983;-3.280159423224042;367.43774529999996
10;1983;38.86732451320769;369.07517156666665
11;1983;54.838653428875354;370.71259783333335
12;1983;73.82305607055743;372.3500241
1;1984;106.14878905716067;373.16513095
2;1984;103.62077488715741;373.9802378
3;1984;92.14350901898125;374.79534465
4;1984;88.85753856992619;375.6104515
5;1984;9.206368755950152;376.42555835
6;1984;17.567539803118887;377.24066519999997
7;1984;45.20830367150645;378.05577205
8;1984;29.330785004581145;378.8708789
9;1984;34.26098100606538;379.68598575
10;1984;51.12412130270897;380.5010926
11;1984;57.90794061671248;381.31619945
12;1984;102.73166818829262;382.1313063
1;1985;123.18506778728016;384.37402638333333
2;1985;132.41824571243495;386.61674646666665
3;1985;53.87630365235552;388.85946655
4;1985;54.96651584737151;391.10218663333336
5;1985;27.65430347448728;393.3449067166667
6;1985;9.220053139803682;395.5876268
7;1985;2.1636752038390314;397.83034688333333
8;1985;23.68002656363906;400.07306696666666
9;1985;12.931800342659713;402.31578705000004
10;1985;-10.758257823994313;404.55850713333336
11;1985;77.23694631679136;406.8012272166667
12;1985;81.51014418858145;409.0439473
1;1986;80.36938036539334;410.5001855
2;1986;68.68523698688189;411.9564237
3;1986;90.27644933943411;413.4126619
4;1986;15.457747362999712;414.8689001
5;1986;-13.986672094445915;416.3251383
6;1986;9.483078748777132;417.78137649999996
7;1986;34.579111713013944;419.2376147
8;1986;36.19411811365307;420.69385289999997
9;1986;-3.0996526985872883;422.1500911
10;1986;21.44735608032898;423.60632929999997
11;1986;39.790872498248625;425.0625675
12;1986;110.22414127549817;426.5188057
1;1987;65.4687467895964;428.59648151666664
2;1987;97.13608509985525;430.6741573333333
3;1987;90.65967557899502;432.75183315
4;1987;55.55171942940183;434.82950896666665
5;1987;49.4032068765148;436.9071847833333
6;1987;-2.400164463817042;438.9848606
7;1987;17.383809390937476;441.06253641666666
8;1987;27.065643716474664;443.14021223333333
9;1987;17.205765391178552;445.21788805
10;1987;52.72628528492638;447.29556386666667
11;1987;80.96259169376387;449.37323968333334
12;1987;57.25100813983317;451.4509155
1;1988;174.17205408075927;452.74749069166666
2;1988;112.97287288181334;454.04406588333336
3;1988;72.1468658764718;455.340641075
4;1988;32.02374362667047;456.63721626666666
5;1988;21.63535637611233;457.93379145833336
6;1988;5.8011433831862576;459.23036665
7;1988;22.887073320606447;460.52694184166666
8;1988;17.433405824237305;461.82351703333336
9;1988;57.06018970138758;463.120092225
10;1988;27.845027450526356;464.41666741666666
11;1988;80.27010959977095;465.71324260833336
12;1988;97.44913703022885;467.0098178
1;1989;92.03020393881212;468.533814875
2;1989;96.33199605359952;470.05781195000003
3;1989;92.02000405336963;471.581809025
4;1989;75.60054270677259;473.1058061
5;1989;7.411167918924399;474.629803175
6;1989;-7.2687220594598045;476.15380025
7;1989;8.651799501062913;477.67779732500003
8;1989;33.228799633487874;479.20179440000004
9;1989;19.44941227464044;480.72579147500005
10;1989;59.92870178455945;482.24978855
11;1989;54.498594258531305;483.773785625
12;1989;92.83281075331611;485.2977827
1;1990;44.67392278068502;486.4522473833334
2;1990;88.08664238179419;487.60671206666666
3;1990;63.81757362716276;488.76117675
4;1990;70.21875548984178;489.91564143333335
5;1990;54.21323677342271;491.0701061166667
6;1990;15.6988717872748;492.22457080000004
7;1990;39.07835163217635;493.3790354833333
8;1990;23.23362152931965;494.53350016666667
9;1990;39.72704360424129;495.68796485
10;1990;15.67690286348144;496.8424295333333
11;1990;97.69982687297278;497.99689421666665
12;1990;68.5407144257671;499.1513589
1;1991;104.90317222400633;499.99280859166663
2;1991;80.95875798587483;500.8342582833333
3;1991;59.637088952024904;501.675707975
4;1991;30.771927905557877;502.51715766666666
5;1991;9.673041827079556;503.3586073583333
6;1991;22.022337930219308;504.20005705
7;1991;8.62459073842723;505.0415067416667
8;1991;-16.95529882507327;505.88295643333333
9;1991;49.41479713382738;506.724406125
10;1991;31.744418766169172;507.56585581666667
11;1991;90.16130866151526;508.40730550833337
12;1991;105.70453839269376;509.2487552
1;1992;81.70264466065574;509.825846675
2;1992;61.09906082775922;510.40293815
3;1992;51.69151263536588;510.98002962500004
4;1992;84.50311698546462;511.5571211
5;1992;-1.070921474006301;512.134212575
6;1992;31.320873686481217;512.7113040500001
7;1992;-2.248139462576475;513.288395525
8;1992;17.862184897079672;513.865487
9;1992;-16.47839705250388;514.442578475
10;1992;48.34150331999928;515.01966995
11;1992;69.20662599819036;515.5967614250001
12;1992;107.71651597931815;516.1738529
1;1993;98.79723298766191;516.9340482916667
2;1993;115.96127590597887;517.6942436833334
3;1993;67.961359214728;518.454439075
4;1993;74.86713087027725;519.2146344666667
5;1993;-10.191453684480866;519.9748298583334
6;1993;-6.614213848910133;520.73502525
7;1993;24.509480089630713;521.4952206416667
8;1993;9.216434875810066;522.2554160333334
9;1993;15.424916575595748;523.0156114250001
10;1993;21.407754106972842;523.7758068166667
11;1993;80.03450218690331;524.5360022083333
12;1993;78.13312491515163;525.2961976
1;1994;105.20615193490512;525.6722945583333
2;1994;81.68416301862642;526.0483915166667
3;1994;61.85495913960068;526.4244884750001
4;1994;79.69903343438422;526.8005854333334
5;1994;41.425048556917815;527.1766823916666
6;1994;-6.943087205107243;527.55277935
7;1994;26.772694944567547;527.9288763083334
8;1994;-10.78364644069806;528.3049732666667
9;1994;34.66046463438157;528.681070225
10;1994;-12.976241186385892;529.0571671833334
11;1994;47.65778615121775;529.4332641416668
12;1994;79.82055444354278;529.8093611
1;1995;91.67028090228081;530.3048038416667
2;1995;128.47228858697974;530.8002465833333
3;1995;88.07998348007054;531.295689325
4;1995;91.50935817144762;531.7911320666667
5;1995;44.13215796071136;532.2865748083334
6;1995;9.34272896730311;532.7820175500001
7;1995;4.673462313625598;533.2774602916667
8;1995;31.37943244402525;533.7729030333334
9;1995;20.807428620456786;534.2683457750001
10;1995;21.860126550133643;534.7637885166666
11;1995;43.29594553969617;535.2592312583333
12;1995;87.8707975688892;535.754674
1;1996;39.18007186612307;535.9483714
2;1996;90.87764889702629;536.1420688000001
3;1996;50.402194966763986;536.3357662000001
4;1996;73.85148695078712;536.5294636
5;1996;10.42655287168677;536.723161
6;1996;8.418969013178383;536.9168584
7;1996;36.942109293409956;537.1105558
8;1996;-10.98135490337232;537.3042532000001
9;1996;26.333177903133087;537.4979506
10;1996;-12.905338949529323;537.691648
11;1996;71.79458234889302;537.8853454
12;1996;98.2053149079369;538.0790428
1;1997;112.19741943593824;538.4602956333333
2;1997;82.02633613362707;538.8415484666667
3;1997;76.39313883889187;539.2228013
4;1997;66.36308399357378;539.6040541333333
5;1997;19.615367318047255;539.9853069666667
6;1997;18.000325574556076;540.3665598
7;1997;19.270686434633312;540.7478126333333
8;1997;17.957608497637025;541.1290654666667
9;1997;0.07978221823200826;541.5103183
10;1997;1.0827697935103622;541.8915711333333
11;1997;120.11960570637345;542.2728239666667
12;1997;128.39584572856177;542.6540768
1;1998;67.16612247891933;542.70484665
2;1998;109.00435484075692;542.7556165
3;1998;82.54874165506222;542.80638635
4;1998;75.02674470320969;542.8571562
5;1998;22.807908728947005;542.90792605
6;1998;-3.537438784172487;542.9586959000001
7;1998;6.351591872738049;543.00946575
8;1998;0.17749724418363932;543.0602356
9;1998;22.68746232079509;543.11100545
10;1998;19.632573917588466;543.1617753
11;1998;67.36648747425963;543.21254515
12;1998;110.37104949535764;543.263315
1;1999;119.61116399909449;543.4339095916667
2;1999;76.37793654456354;543.6045041833333
3;1999;60.80139791130837;543.7750987750001
4;1999;44.184000924496644;543.9456933666667
5;1999;44.474444239202185;544.1162879583334
6;1999;13.812641949030017;544.28688255
7;1999;38.97978808316471;544.4574771416667
8;1999;0.44838290686558224;544.6280717333334
9;1999;20.519999883713165;544.798666325
10;1999;-1.9739289359448442;544.9692609166667
11;1999;96.0507107297236;545.1398555083333
12;1999;82.74775824845483;545.3104501
1;2000;65.29687097349091;545.4492642166667
2;2000;88.15077429693461;545.5880783333333
3;2000;23.901841244597236;545.72689245
4;2000;59.363656546024174;545.8657065666666
5;2000;22.249754848283917;546.0045206833333
6;2000;20.76156334010301;546.1433348
